FIPSMERG,Advent Christian Church,African Methodist Episcopal Church,African Methodist Episcopal Zion Church,Albanian Orthodox Diocese of America,Allegheny Wesleyan Methodist Connection,Amana Church Society,Ambassadors Amish Mennonite,American  Baptist Association,American Association of Lutheran Churches,American Baptist Churches in the USA,American Carpatho-Russian Orthodox Greek Catholic Diocese,"Amish Groups, undifferentiated",Amish; Other Groups,Anglican Church in North America,Antiochian Orthodox Christian Archdioceses of North America,Apostolic Christian Church (Nazarean),"Apostolic Christian Church of America, Inc.","Apostolic Faith Mission of Portland, OR",Apostolic Lutheran Church of America,Archdiocese of the Syrian Orthodox Church of Antioch,Armenian Apostolic Church (Catholicossate of Etchmiadzin),"Armenian Apostolic Church of America, Eastern Prelancy (Catholicossate of Cilicia)",Assemblies of God,Associate Reformed Presbyterian Church (Gen Synod),Baha'i,Baptist General Conference ('Converge Worldwide'),Baptist Missionary Association of America,Barren River Missionary Baptists,Beachy Amish Mennonite Churches,Berea Amish Mennonite,Berean Fundamental Church,"Bethel Ministerial Association, Inc.",Bible Fellowship Church,Black Baptists Estimate,"Brethren Church (Ashland, Ohio)",Brethren in Christ Church,"Bruderhof Communities, Inc.",Bruderhof and Hutterian Groups Combined,Bulgarian Orthodox Dioceses of the USA,Catholic Church,Central Baptists,Christ Catholic Church,Christian Brethren,Christian Catholic Church,Christian Church (Disciples of Christ),Christian Churches and Churches of Christ,Christian Methodist Episcopal Church,Christian Reformed Church in North America,Christian Union,"Church of God (Anderson, Indiana)","Church of God (Cleveland, TN)",Church of God (Seventh-day),Church of God General Conference (Abrahamic Faith),Church of God in Christ,Church of God in Christ (Mennonnite),Church of God of Prophecy,"Church of God of the Mountain Assembly, Inc.",Church of Jesus Christ (Bickertonites),Church of the Brethren,Church of the Lutheran Brethren of America,Church of the Lutheran Confession,Church of the Nazarene,Church of the United Brethren in Christ,Churches of Christ,Churches of God General Conference,Community of Christ,Congregational Christian Churches Additional,Congregational Holiness Church,Congregational Methodist Church,Conservative Baptist Association of America,Conservative Congregational Christian Conference,Conservative Judaism,Conservative Mennonite Conference,Convention of Original Free Will Baptists,Coptic Orthodox Church,Cumberland Presbyterian Church,Duck River and Kindred Baptists Associations,Eastern District Association of Primitive Baptists,Eastern Pennsylvania Mennonite Church,Enterprise Baptist,Episcopal Church Groups Combined,Eritrean Orthodox,Estonian Evangelical Lutheran Church,Evangelical Congregational Church,Evangelical Lutheran Church in America,Evangelical Lutheran Church in America Groups Combined,Evangelical Lutheran Synod,Evangelical Methodist Church,Evangelical Presbyterian Church,Fellowship of Evangelical Bible Churches,Fellowship of Evangelical Churches,Fellowship of Grace Brethren Churches,Free Methodist Church of North America,"Free Will Baptist, National Association of Inc.",Friends (Quakers),Friends - Conservative,Friends - Dual General Conference and United Meeting,Friends - Evangelical,Friends - General Conference,Friends - Independent Yearly Meetings,Friends - Unaffiliated Local Meetings,Friends Central Yearly Meeting,Friends Groups Combined,Friends United Meeting,"Fundamental Methodist Conference, Inc.",General Association of Regular Baptist Churches,General Church of the New Jerusalem,General Convention of the New Jerusalem in the USA (The Swedenborgian Church),General Six Principle Baptists,Georgian Orthodox Parishes in the United States,Greek Orthodox Archdiocese of North and South America,Greek Orthodox Archdiocese of Vasiloupulis,Heritage Reformed Churches,Hindu Post Renaissance,Hindu Renaissance,Holy Apostolic Catholic Assyrian Church of the East,Holy Orthodox Church in North America,Hutterian Brethren,Independent Charismatic Churches,Independent Free Will Baptists Associations,Independent Fundamental Churches of America,Independent Non-Charismatic Churches,Indian-American Hindu Temple Associations,International Church of the Foursquare Gospel,International Churches of Christ,International Council of Community Churches,International Pentecostal Church of Christ,International Pentecostal Holiness Church,Interstate & Foreign Landmark Missionary Baptists,Jasper and Pleasant Valley Baptists,"Jewish Estimate (both conservatives, reformed, and orthodox)","Landmark Missionary Baptist, Independent Associations and Unaffiliated Churches","Lutheran Church, The Missouri Synod",Lutheran Congregations in Mission for Christ,Macedonian Orthodox Church: American Diocese,Mahayana Buddhism,Malankara Archdiocese Syrian Orthodox Church in North America,"Malankara Orthodox Syrian Church, American Diocese",Maranatha Amish Mennonite,"Mennonite Brethren Churches, U.S. Conference of",Mennonite Christian Fellowship,Mennonite Church,"Mennonite Church General Conference, The",Mennonite Church Groups Combined,Mennonite Church USA,Mennonite; Other Groups,"Metropolitan Community Churches, Universal Fellowship",Midwest Beachy Amish Mennonite,Midwest Congregational Christian Fellowship,Moravian Church in America (Unitas Fratrum) North Province,Moravian Church in America (Unitas Fratrum) South Province,"Moravian Church in America, Alaska and North Province Combined","Moravian Church in America, Alaska province",Muslim Estimate,National Association Of  Congregational Christian Churches,"National Baptist Convention of America, Inc.","National Baptist Convention, USA, Inc.","National Missionary Baptist Convention, Inc.","National Primitive Baptist Convention, USA",Netherlands Reformed Congregations,New Hope Baptist Association,New Testament Association Independent Baptist Churches and other Fundamental Baptist Associations/Fellowships,Non-denominational,North American Baptist Conference,North American Lutheran Church,Old Missionary Baptists Association,Old Order Amish Church,Old Order Mennonite,Old Order River Brethren,Old Regular Baptists,"Open Bible Standard Churches, Inc.",Orthodox Church in America Groups Combined,Orthodox Church in America: Albanian Orthodox Archdiocese,Orthodox Church in America: Bulgarian Diocese,Orthodox Church in America: Romanian Orthodox Episcopate of America,Orthodox Church in America: Territorial Diocese,Orthodox Judaism,Patriarchal Parishes of the Russian Orthodox Church in the USA,Pentecostal Church of God,"Pentecostal Free Will Baptist Church, Inc., The",Pillar of Fire,Presbyterian Church (USA),Presbyterian Church in America,Primitive Advent Christian church,Primitive Baptists Associations,Primitive Methodist Church USA,"Progressive National Baptist Convention, Inc.",Progressive Primitive Baptists,Protestant Reformed Churches in America,Reconstructionist Judaism,Reform Judaism,Reformed Church in America,Reformed Church in the United States,Reformed Episcopal Church,Reformed Mennonite Church,Reformed Presbyterian Church of North America,Regular Baptists,Romanian Orthodox Archdiocese in the Americas,Russian Orthodox Church Outside of Russia,Separate Baptists in Christ,Serbian Orthodox Church in the USA,Serbian Orthodox Church in the USA (New Gracanica Metropolitanate),Serbian Orthodox Church in the USA Groups Combined,Seventh-day Adventists,Seventh-day Baptist General Conference,Social Brethren,Southern Baptist Convention,Strict Baptists,Tampico Amish Mennonite,The Association of Free Lutheran Congregations,"The Bible Church of Christ, Inc.",The Christian and Missionary Alliance,The Church of Jesus Christ of Latter-day Saints,The Episcopal Church,The Evangelical Church of North America,The Evangelical Covenant Church,The Evangelical Free Church of America,The Fire Baptized Holiness Church (Wesleyan),"The Holiness Church of God, Inc.",The Latvian Evangelical Lutheran Church in America,The Missionary Church,The Orthodox Presbyterian Church,The Protestant Conference (Lutheran),The Salvation Army,The Schwenkfelder Church,The Southern Methodist Church,"The United Methodist Church, new count","The United Methodist Church, old count",The Wesleyan Church,Theravada Buddhism,Traditional Hindu Temples,Truevine Baptists Association,Two-seed in the Spirit Predestinarian Baptists,Ukrainian Orthodox Church of the USA,Unaffiliated Conservative Amish Mennonite Church,Unitarian Universalist Association,United Baptists,"United Catholic Church, Inc.",United Christian Church,United Church of Christ,United Reformed Churches in North America,United Zion Church,Vajrayana Buddhism,Vicariate for the Palestinian/Jordanian Orthodox Christian Communities,Vineyard USA,Wayne Trail Missionary Baptists Association,Wisconsin Evangelical Lutheran Synod,Zoroastrian
1021,0.0,372,0.0,0.0,0.0,0,0,135.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1024.75,0.0,2.5,0.0,0.0,0,0.0,0,0.0,0,0,1358,0.0,0.0,0,0.0,0.0,293.75,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,50.5,1090.0,0.0,0.0,0,0.0,35.75,0,0,0.0,0.0,0.0,30.75,0.0,338.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.33333333333333,0,372,372,0,0.0,0.0,0,1943,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,52.0,0.0,94,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,157.75,0.0,0,18808.25,0,0,0.0,0.0,9.0,156.33333333333334,66.0,60,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1595.0,1568.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1023,0.0,120,1447.0,0.0,0.0,0,0,46.5,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,920.75,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,3719,0.0,0.0,0,0.0,0.0,118.75,0,0.0,50.0,0,0.0,0.0,1094.0,0.0,0.0,8.75,254.25,0.0,0.0,222,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,113.25,0.0,0.0,0.0,0.0,78,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,41.25,0.0,0.0,0.0,0,35.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,602,0,0,0.0,0.0,0,381,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,24.25,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,57.25,0.0,0,4812.25,0,0,0.0,0.0,0.0,108.25,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,930.0,1207.75,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1025,0.0,1419,1479.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,578.75,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,4423,0.0,0.0,0,0.0,0.0,188.25,0,0.0,0.0,0,0.0,0.0,900.0,0.0,0.0,22.0,159.25,0.0,0.0,612,0.0,36.75,0,0,0.0,0.0,0.0,28.75,0.0,310.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.5,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1774,0,0,0.0,0.0,0,666,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,97.0,0.0,0.0,9,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,97.75,0.0,0,11768.25,0,0,0.0,0.0,0.0,126.25,58.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1669.0,2116.5,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1027,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,173.5,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0,769,0.0,0.0,0,0.0,0.0,128.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,3.0,0.0,21,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,46.75,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,181,0,0,0.0,0.0,0,225,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,38,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39.0,0.0,0,7791.5,0,0,0.0,0.0,0.0,61.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1280.0,1683.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1029,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0,211,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.75,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,153.75,0.0,0.0,0.0,0.0,275,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,183,0,0.0,0.0,0,150,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,4,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8332.5,0,0,0.0,0.0,0.0,0.0,99.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,789.0,935.75,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1031,0.0,553,0.0,0.0,0.0,0,0,262.5,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1773.75,0.0,3.0,0.0,0.0,0,0.0,0,0.0,0,0,2522,0.0,0.0,0,0.0,0.0,1090.5,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0,0.0,399,0.0,42.5,0,0,0.0,0.0,0.0,0.0,0.0,930.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,124.5,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0,125.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,368,0,0,0.0,0.0,0,425,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,166.5,132.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,19795.25,0,0,0.0,0.0,0.0,459.25,131.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,3375.0,3468.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1033,0.0,541,0.0,0.0,0.0,0,0,319.625,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,167.25,26.0,8.0,0.0,0.0,0,0.0,0,0.0,0,0,3838,0.0,0.0,0,0.0,0.0,1059.0,0,0.0,0.0,0,66.0,0.0,525.5,0.0,0.0,116.33333333333333,421.5,0.0,0.0,180,0.0,68.25,0,0,0.0,0.0,0.0,373.0,0.0,5295.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,372.25,0.0,0.0,0.0,0.0,237.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,282.5,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122.5,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1833,360,93,0.0,0.0,0,1298,0.0,0,428.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,301.0,337.6666666666667,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,93.0,0.0,0,20683.25,0,0,0.0,0.0,0.0,350.5,237.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,3199.5,3838.5,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1035,0.0,0,2102.6666666666665,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,23.5,0,0.0,0,0.0,0,0,3097,0.0,0.0,0,0.0,0.0,8.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,369.5,0.0,234.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,225.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,909,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,42.75,0.0,0.0,46,0.0,603,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3776.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1028.0,1533.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1037,0.0,529,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.75,0,0.0,0,0.0,0,0,1950,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,117.0,0.0,0.0,42.5,104.25,0.0,0.0,0,0.0,41.5,0,0,0.0,0.0,0.0,0.0,0.0,96.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,388,353,0,0.0,0.0,0,606,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,187.5,0.0,0.0,79,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3094.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,700.0,1125.5,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1039,0.0,423,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1093.75,94.5,3.5,0.0,0.0,0,0.0,0,0.0,0,0,1745,0.0,0.0,0,0.0,0.0,246.5,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,356.75,0.0,0.0,73,0.0,0.0,0,0,0.0,0.0,0.0,68.0,0.0,1062.75,0.0,0.0,0.0,0.0,29,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,91.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,90.5,31.5,0.0,0.0,0,59.75,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,181,0,0,0.0,0.0,0,1225,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,231.25,74.5,0.0,101,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,60.25,0.0,0,18900.25,0,0,0.0,0.0,0.0,191.5,67.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1973.5,2229.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,104.0,0.0,0.0,0,0,0.0,0.0,0.0,0
1041,0.0,122,1563.3333333333333,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,325.25,0.0,2.0,0.0,0.0,0,0.0,0,0.0,0,0,1826,0.0,0.0,0,0.0,0.0,43.0,0,0.0,0.0,0,0.0,0.0,139.0,0.0,0.0,0.0,163.0,0.0,0.0,0,0.0,44.0,0,0,0.0,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,300,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,18,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5471.5,0,0,0.0,0.0,0.0,204.5,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,920.5,1203.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,30.5,0.0,0.0,0,0,0.0,0.0,0.0,0
1043,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,327.75,0.0,4.5,0.0,0.0,0,0.0,0,0.0,0,0,204,0.0,0.0,0,0.0,0.0,2793.75,0,0.0,0.0,0,63.25,45.0,0.0,0.0,0.0,170.0,2067.0,0.0,0.0,0,0.0,64.5,0,0,0.0,0.0,0.0,599.5,0.0,2813.25,0.0,0.0,0.0,0.0,109,0.0,0.0,0,0.0,0.0,0.0,602.5,0.0,0.0,0.0,0.0,269.25,0,0.0,0.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0,0.0,448.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1210.0,0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0,1250.25,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4823,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,144.75,327.0,0.0,183,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,104.25,0.0,0,35424.75,0,0,0.0,0.0,0.0,375.0,269.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,3695.5,4007.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,1282.6666666666667,0.0,0.0,0,0,160.0,0.0,0.0,0
